scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
33,432.8941650390625,260.77825927734375,0.9999194145202637,441.7249755859375,56.99890899658203,0.9925133585929871,384.8280029296875,238.29412841796875,0.9992276430130005,404.8962097167969,332.5398864746094,0.9994254112243652,488.12091064453125,234.63099670410156,0.9995519518852234,459.4278564453125,314.986572265625,0.9967159032821655,981.0774536132812,526.2230834960938,0.9995800852775574
34,432.8941650390625,260.7386169433594,0.9999182224273682,441.7249755859375,56.99890899658203,0.9928407669067383,384.8280029296875,238.2381591796875,0.999226450920105,404.8962097167969,332.3322448730469,0.9993958473205566,488.12091064453125,234.4952850341797,0.999555766582489,459.4278564453125,314.970458984375,0.9967105388641357,981.0774536132812,526.2230834960938,0.9995808005332947
35,432.4847412109375,260.7386169433594,0.999896764755249,441.62005615234375,56.95049285888672,0.9935696125030518,384.6689147949219,238.2381591796875,0.999254047870636,404.7107238769531,332.3322448730469,0.9993541836738586,487.92498779296875,234.4952850341797,0.9996011853218079,459.4278564453125,314.970458984375,0.9971500039100647,981.0774536132812,526.2230834960938,0.9995753169059753
36,432.4544677734375,260.77825927734375,0.99988853931427,440.8411560058594,56.648223876953125,0.9927986860275269,384.6501770019531,238.29412841796875,0.9992315769195557,404.70001220703125,332.5398864746094,0.999363124370575,487.9147644042969,234.4952850341797,0.9996455907821655,459.30950927734375,314.970458984375,0.9969678521156311,981.0517578125,526.1593017578125,0.999560534954071
37,432.4436950683594,261.3834228515625,0.9999126195907593,440.8411560058594,56.648223876953125,0.9926090836524963,384.59637451171875,238.51959228515625,0.9992233514785767,404.70001220703125,332.6529541015625,0.9992904663085938,487.9059753417969,234.86965942382812,0.9996160268783569,459.30950927734375,315.6399841308594,0.9946691393852234,981.0504150390625,526.1577758789062,0.9995607733726501
38,432.4436950683594,261.3834228515625,0.9999117851257324,440.8411560058594,56.648223876953125,0.9927997589111328,384.59637451171875,238.51959228515625,0.9992138147354126,404.70001220703125,332.6529541015625,0.9992944002151489,487.9059753417969,234.86965942382812,0.999618411064148,459.30950927734375,315.6399841308594,0.9925476908683777,981.0503540039062,526.1577758789062,0.9995604157447815
39,432.4436950683594,261.3834228515625,0.9999129772186279,441.55145263671875,56.967525482177734,0.9937244057655334,384.59637451171875,238.51959228515625,0.9992190599441528,404.70001220703125,332.6529541015625,0.9992427825927734,487.9059753417969,234.86965942382812,0.999622106552124,459.321533203125,315.6399841308594,0.9939223527908325,981.0503540039062,526.1577758789062,0.999560534954071
40,432.20635986328125,260.9219055175781,0.9999014139175415,441.55145263671875,56.967525482177734,0.993044912815094,383.9886474609375,238.35369873046875,0.998984158039093,404.615966796875,332.642578125,0.9991574287414551,487.687744140625,234.82418823242188,0.999660849571228,459.30950927734375,314.998779296875,0.9970698356628418,981.0504150390625,526.1577758789062,0.9995600581169128
41,432.1461486816406,260.8277893066406,0.9998979568481445,441.55145263671875,56.967525482177734,0.9938196539878845,383.2940979003906,237.93008422851562,0.9989424347877502,404.1716613769531,332.5933532714844,0.9991025924682617,487.6053161621094,234.79083251953125,0.9996768236160278,459.30377197265625,314.998779296875,0.9974766373634338,981.0504760742188,526.1583862304688,0.9995607733726501
42,432.1461486816406,260.8277893066406,0.9998806715011597,440.8028869628906,56.293643951416016,0.9930062294006348,383.2940979003906,237.93008422851562,0.9991142153739929,404.1716613769531,332.5933532714844,0.9991469383239746,487.563232421875,234.79083251953125,0.9997114539146423,459.1844787597656,314.998779296875,0.9972726702690125,981.0504760742188,526.15869140625,0.9995610117912292
