"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
295,-8.42180251523571,NA,NA,NA,NA
296,-8.37157453856887,NA,NA,NA,NA
297,-8.2986127384649,NA,NA,NA,NA
298,-8.01753674997848,NA,NA,NA,NA
299,-7.97208627835477,NA,NA,NA,NA
300,-7.97365722270265,NA,NA,NA,NA
301,-7.97374532276536,NA,NA,NA,NA
302,-7.89636992170727,NA,NA,NA,NA
303,-7.90552374947306,NA,NA,NA,NA
304,-7.90689261605635,NA,NA,NA,NA
305,-7.90352206643254,NA,NA,NA,NA
306,-7.92172848885737,NA,NA,NA,NA
307,-7.92861642372094,NA,NA,NA,NA
308,-7.94712244083902,NA,NA,NA,NA
309,-7.96032837958094,NA,NA,NA,NA
310,-8.57970883123193,NA,NA,NA,NA
311,-8.57566884992098,NA,NA,NA,NA
312,-8.5641884505104,NA,NA,NA,NA
313,-8.5557250689799,NA,NA,NA,NA
314,-8.48499164371233,NA,NA,NA,NA
315,-8.4836079402592,NA,NA,NA,NA
316,-8.4743131768083,NA,NA,NA,NA
317,-8.4743131768083,NA,NA,NA,NA
318,-8.50915461458414,NA,NA,NA,NA
319,-8.50609530850165,NA,NA,NA,NA
320,-7.86270780194067,NA,NA,NA,NA
321,-7.85912315667797,NA,NA,NA,NA
322,-7.85912315667797,NA,NA,NA,NA
323,-7.86270780194067,NA,NA,NA,NA
324,-8.20695001452178,NA,NA,NA,NA
325,-8.21039426624231,NA,NA,NA,NA
326,-8.20786427007181,NA,NA,NA,NA
327,-8.20843697861375,NA,NA,NA,NA
328,-8.19454023274997,NA,NA,NA,NA
329,-8.17992416446655,NA,NA,NA,NA
330,-8.13689262271747,NA,NA,NA,NA
331,-8.14770790696718,NA,NA,NA,NA
332,-8.14770790696718,NA,NA,NA,NA
333,-8.13689262271747,NA,NA,NA,NA
334,-8.02328362174459,NA,NA,NA,NA
335,-8.00888418933237,NA,NA,NA,NA
336,-7.32022820913971,NA,NA,NA,NA
337,-7.32022820913971,NA,NA,NA,NA
338,-7.32595095697334,NA,NA,NA,NA
339,-7.32811858913697,NA,NA,NA,NA
340,-8.06182669746118,NA,NA,NA,NA
